32.7500000000002 1
32.8500000000002 1
32.9500000000002 1
33.0500000000002 1
33.1500000000002 1
33.2500000000002 1
33.3500000000002 1
33.4500000000002 1
33.5500000000002 1
33.6500000000002 1
33.7500000000002 1
33.8500000000002 1
33.9500000000002 1
34.0500000000002 1
34.1500000000002 1
34.2500000000002 1
34.3500000000002 1
34.4500000000002 1
34.5500000000002 1
34.6500000000002 1
34.7500000000002 1
34.8500000000002 1
34.9500000000002 1
35.0500000000002 1
35.1500000000002 1
35.2500000000002 1
35.3500000000002 1
35.4500000000002 1
35.5500000000002 1
35.6500000000002 1
35.7500000000002 1
35.8500000000002 1
35.9500000000002 1
36.0500000000002 1
36.1500000000002 1
36.2500000000002 1
36.3500000000003 1
36.4500000000003 1
36.5500000000003 1
36.6500000000003 1
36.7500000000003 1
36.8500000000003 1
36.9500000000003 1
37.0500000000003 1
37.1500000000003 1
37.2500000000003 1
37.3500000000003 1
37.4500000000003 1
37.5500000000003 1
37.6500000000003 1
37.7500000000003 1
37.8500000000003 1
37.9500000000003 1
38.0500000000003 1
38.1500000000003 1
38.2500000000003 1
38.3500000000003 1
38.4500000000003 1
38.5500000000003 1
38.6500000000003 1
38.7500000000003 1
38.8500000000003 1
38.9500000000003 1
39.0500000000003 1
39.1500000000003 1
39.2500000000003 1
39.3500000000003 1
39.4500000000003 1
39.5500000000003 1
39.6500000000003 1
39.7500000000003 1
39.8500000000003 1
39.9500000000003 1
40.0500000000003 1
40.1500000000003 1
40.2500000000003 1
40.3500000000003 1
40.4500000000003 1
40.5500000000003 1
40.6500000000003 1
40.7500000000003 1
40.8500000000003 1
40.9500000000003 1
41.0500000000003 1
41.1500000000003 1
41.2500000000003 1
41.3500000000003 1
41.4500000000003 1
41.5500000000003 1
41.6500000000003 1
41.7500000000003 1
41.8500000000003 1
41.9500000000003 1
42.0500000000003 1
42.1500000000003 1
42.2500000000003 1
42.3500000000003 1
42.4500000000003 1
42.5500000000003 1
42.6500000000003 1
42.7500000000003 1
42.8500000000003 1
42.9500000000003 1
43.0500000000003 1
43.1500000000003 1
43.2500000000003 1
43.3500000000003 1
43.4500000000004 1
43.5500000000004 1
43.6500000000004 1
43.7500000000004 1
43.8500000000004 1
43.9500000000004 1
44.0500000000004 1
44.1500000000004 1
44.2500000000004 1
44.3500000000004 1
44.4500000000004 1
44.5500000000004 1
44.6500000000004 1
44.7500000000004 1
44.8500000000004 1
44.9500000000004 1
45.0500000000004 1
45.1500000000004 1
45.2500000000004 1
45.3500000000004 1
45.4500000000004 1
45.5500000000004 1
45.6500000000004 1
45.7500000000004 1
45.8500000000004 1
45.9500000000004 1
46.0500000000004 1
46.1500000000004 1
46.2500000000004 1
46.3500000000004 1
46.4500000000004 1
46.5500000000004 1
46.6500000000004 1
46.7500000000004 1
46.8500000000004 1
46.9500000000004 1
47.0500000000004 1
47.1500000000004 1
47.2500000000004 1
47.3500000000004 1
47.4500000000004 1
47.5500000000004 1
47.6500000000004 1
47.7500000000004 1
47.8500000000004 1
47.9500000000004 1
48.0500000000004 1
48.1500000000004 1
48.2500000000004 1
48.3500000000004 1
48.4500000000004 1
48.5500000000004 1
48.6500000000004 1
48.7500000000004 1
48.8500000000004 1
48.9500000000004 1
49.0500000000004 1
49.1500000000004 1
49.2500000000004 1
49.3500000000004 1
49.4500000000004 1
49.5500000000004 1
49.6500000000004 1
49.7500000000004 1
49.8500000000004 1
49.9500000000004 1
50.0500000000004 1
50.1500000000004 1
50.2500000000004 1
50.3500000000004 1
50.4500000000005 1
50.5500000000005 1
50.6500000000005 1
50.7500000000005 1
50.8500000000005 1
50.9500000000005 1
51.0500000000005 1
51.1500000000005 1
51.2500000000005 1
51.3500000000005 1
51.4500000000005 1
51.5500000000005 1
51.6500000000005 1
51.7500000000005 1
51.8500000000005 1
51.9500000000005 1
52.0500000000005 1
52.1500000000005 1
52.2500000000005 1
52.3500000000005 1
52.4500000000005 1
52.5500000000005 1
52.6500000000005 1
52.7500000000005 1
52.8500000000005 1
52.9500000000005 1
53.0500000000005 1
53.1500000000005 1
53.2500000000005 1
53.3500000000005 1
53.4500000000005 1
53.5500000000005 1
53.6500000000005 1
53.7500000000005 1
53.8500000000005 1
53.9500000000005 1
54.0500000000005 1
54.1500000000005 1
54.2500000000005 1
54.3500000000005 1
54.4500000000005 1
54.5500000000005 1
54.6500000000005 1
54.7500000000005 1
54.8500000000005 1
54.9500000000005 1
55.0500000000005 1
55.1500000000005 1
55.2500000000005 1
55.3500000000005 1
55.4500000000005 1
55.5500000000005 1
55.6500000000005 1
55.7500000000005 1
55.8500000000005 1
55.9500000000005 1
56.0500000000005 1
56.1500000000005 1
56.2500000000005 1
56.3500000000005 1
56.4500000000005 1
56.5500000000005 1
56.6500000000005 1
56.7500000000005 1
56.8500000000005 1
56.9500000000005 1
57.0500000000005 1
57.1500000000005 1
57.2500000000005 1
57.3500000000005 1
57.4500000000005 1
57.5500000000006 1
57.6500000000006 1
57.7500000000006 1
57.8500000000006 1
57.9500000000006 1
58.0500000000006 1
58.1500000000006 1
58.2500000000006 1
58.3500000000006 1
58.4500000000006 1
58.5500000000006 1
58.6500000000006 1
58.7500000000006 1
58.8500000000006 1
58.9500000000006 1
59.0500000000006 1
59.1500000000006 1
59.2500000000006 1
59.3500000000006 1
59.4500000000006 1
59.5500000000006 1
59.6500000000006 1
59.7500000000006 1
59.8500000000006 1
59.9500000000006 1
60.0500000000006 1
60.1500000000006 1
60.2500000000006 1
60.3500000000006 1
60.4500000000006 1
60.5500000000006 1
60.6500000000006 1
60.7500000000006 1
60.8500000000006 1
60.9500000000006 1
61.0500000000006 1
61.1500000000006 1
61.2500000000006 1
61.3500000000006 1
61.4500000000006 1
61.5500000000006 1
61.6500000000006 1
61.7500000000006 1
61.8500000000006 1
61.9500000000006 1
62.0500000000006 1
62.1500000000006 1
62.2500000000006 1
62.3500000000006 1
62.4500000000006 1
62.5500000000006 1
62.6500000000006 1
62.7500000000006 1
62.8500000000006 1
62.9500000000006 1
63.0500000000006 1
63.1500000000006 1
63.2500000000006 1
63.3500000000006 1
63.4500000000006 1
63.5500000000006 1
63.6500000000006 1
63.7500000000006 1
63.8500000000006 1
63.9500000000006 1
64.0500000000006 1
64.1500000000006 1
64.2500000000006 1
64.3500000000006 1
64.4500000000006 1
64.5500000000006 1
64.6500000000006 1
64.7500000000006 1
64.8500000000006 1
64.9500000000006 1
65.0500000000006 1
65.1500000000006 1
65.2500000000006 1
65.3500000000006 1
65.4500000000006 1
65.5500000000006 1
65.6500000000005 1
65.7500000000005 1
65.8500000000005 1
65.9500000000005 1
66.0500000000005 1
66.1500000000005 1
66.2500000000005 1
66.3500000000005 1
66.4500000000005 1
66.5500000000005 1
66.6500000000005 1
66.7500000000005 1
66.8500000000005 1
66.9500000000005 1
67.0500000000005 1
67.1500000000005 1
67.2500000000005 1
67.3500000000004 1
67.4500000000004 1
67.5500000000004 1
67.6500000000004 1
67.7500000000004 1
67.8500000000004 1
67.9500000000004 1
68.0500000000004 1
68.1500000000004 1
68.2500000000004 1
68.3500000000004 1
68.4500000000004 1
68.5500000000004 1
68.6500000000004 1
68.7500000000004 1
68.8500000000004 1
68.9500000000004 1
69.0500000000004 1
69.1500000000003 1
69.2500000000003 1
69.3500000000003 1
69.4500000000003 1
69.5500000000003 1
69.6500000000003 1
69.7500000000003 1
69.8500000000003 1
69.9500000000003 1
70.0500000000003 1
70.1500000000003 1
70.2500000000003 1
70.3500000000003 1
70.4500000000003 1
70.5500000000003 1
70.6500000000003 1
70.7500000000003 1
70.8500000000003 1
70.9500000000002 1
71.0500000000002 1
71.1500000000002 1
71.2500000000002 1
71.3500000000002 1
71.4500000000002 1
71.5500000000002 1
71.6500000000002 1
71.7500000000002 1
71.8500000000002 1
71.9500000000002 1
72.0500000000002 1
72.1500000000002 1
72.2500000000002 1
72.3500000000002 1
72.4500000000002 1
72.5500000000002 1
72.6500000000001 1
72.7500000000001 1
72.8500000000001 1
72.9500000000001 1
73.0500000000001 1
73.1500000000001 1
73.2500000000001 1
73.3500000000001 1
73.4500000000001 1
73.5500000000001 1
73.6500000000001 1
73.7500000000001 1
73.8500000000001 1
73.9500000000001 1
74.0500000000001 1
74.1500000000001 1
74.2500000000001 1
74.3500000000001 1
74.45 1
74.55 1
74.65 1
74.75 1
74.85 1
74.95 1
75.05 1
75.15 1
75.25 1
75.35 1
75.45 1
75.55 1
75.65 1
75.75 1
75.85 1
75.95 1
76.05 1
76.1499999999999 1
76.2499999999999 1
76.3499999999999 1
76.4499999999999 1
76.5499999999999 1
76.6499999999999 1
76.7499999999999 1
76.8499999999999 1
76.9499999999999 1
77.0499999999999 1
77.1499999999999 1
77.2499999999999 1
77.3499999999999 1
77.4499999999999 1
77.5499999999999 1
77.6499999999999 1
77.7499999999999 1
77.8499999999999 1
77.9499999999998 1
78.0499999999998 1
78.1499999999998 1
78.2499999999998 1
78.3499999999998 1
78.4499999999998 1
78.5499999999998 1
78.6499999999998 1
78.7499999999998 1
78.8499999999998 1
78.9499999999998 1
79.0499999999998 1
79.1499999999998 1
79.2499999999998 1
79.3499999999998 1
79.4499999999998 1
79.5499999999998 1
79.6499999999997 1
79.7499999999997 1
79.8499999999997 1
79.9499999999997 1
80.0499999999997 1
80.1499999999997 1
80.2499999999997 1
80.3499999999997 1
80.4499999999997 1
80.5499999999997 1
80.6499999999997 1
80.7499999999997 1
80.8499999999997 1
80.9499999999997 1
81.0499999999997 1
81.1499999999997 1
81.2499999999997 1
81.3499999999997 1
81.4499999999996 1
81.5499999999996 1
81.6499999999996 1
81.7499999999996 1
81.8499999999996 1
81.9499999999996 1
82.0499999999996 1
82.1499999999996 1
82.2499999999996 1
82.3499999999996 1
82.4499999999996 1
82.5499999999996 1
82.6499999999996 1
82.7499999999996 1
82.8499999999996 1
82.9499999999996 1
83.0499999999996 1
83.1499999999996 1
83.2499999999995 1
83.3499999999995 1
83.4499999999995 1
83.5499999999995 1
83.6499999999995 1
83.7499999999995 1
83.8499999999995 1
83.9499999999995 1
84.0499999999995 1
84.1499999999995 1
84.2499999999995 1
84.3499999999995 1
84.4499999999995 1
84.5499999999995 1
84.6499999999995 1
84.7499999999995 1
84.8499999999995 1
84.9499999999994 1
85.0499999999994 1
85.1499999999994 1
85.2499999999994 1
85.3499999999994 1
85.4499999999994 1
85.5499999999994 1
85.6499999999994 1
85.7499999999994 1
85.8499999999994 1
85.9499999999994 1
86.0499999999994 1
86.1499999999994 1
86.2499999999994 1
86.3499999999994 1
86.4499999999994 1
86.5499999999994 1
86.6499999999994 1
86.7499999999993 1
86.8499999999993 1
86.9499999999993 1
87.0499999999993 1
87.1499999999993 1
87.2499999999993 1
87.3499999999993 1
87.4499999999993 1
87.5499999999993 1
87.6499999999993 1
87.7499999999993 1
87.8499999999993 1
87.9499999999993 1
88.0499999999993 1
88.1499999999993 1
88.2499999999993 1
88.3499999999993 1
88.4499999999992 1
88.5499999999992 1
88.6499999999992 1
88.7499999999992 1
88.8499999999992 1
88.9499999999992 1
89.0499999999992 1
89.1499999999992 1
89.2499999999992 1
89.3499999999992 1
89.4499999999992 1
89.5499999999992 1
89.6499999999992 1
89.7499999999992 1
89.8499999999992 1
89.9499999999992 1
90.0499999999992 1
90.1499999999992 1
90.2499999999991 1
90.3499999999991 1
90.4499999999991 1
90.5499999999991 1
90.6499999999991 1
90.7499999999991 1
90.8499999999991 1
90.9499999999991 1
91.0499999999991 1
91.1499999999991 1
91.2499999999991 1
91.3499999999991 1
91.4499999999991 1
91.5499999999991 1
91.6499999999991 1
91.7499999999991 1
91.8499999999991 1
91.9499999999991 1
92.049999999999 1
92.149999999999 1
92.249999999999 1
92.349999999999 1
92.449999999999 1
92.549999999999 1
92.649999999999 1
92.749999999999 1
92.849999999999 1
92.949999999999 1
93.049999999999 1
93.149999999999 1
93.249999999999 1
93.349999999999 1
93.449999999999 1
93.549999999999 1
93.649999999999 1
93.7499999999989 1
93.8499999999989 1
93.9499999999989 1
94.0499999999989 1
94.1499999999989 1
94.2499999999989 1
94.3499999999989 1
94.4499999999989 1
94.5499999999989 1
94.6499999999989 1
94.7499999999989 1
94.8499999999989 1
94.9499999999989 1
95.0499999999989 1
95.1499999999989 1
95.2499999999989 1
95.3499999999989 1
95.4499999999989 1
95.5499999999988 1
95.6499999999988 1
95.7499999999988 1
95.8499999999988 1
95.9499999999988 1
96.0499999999988 1
96.1499999999988 1
96.2499999999988 1
96.3499999999988 1
96.4499999999988 1
96.5499999999988 1
96.6499999999988 1
96.7499999999988 1
96.8499999999988 1
96.9499999999988 1
97.0499999999988 1
97.1499999999988 1
97.2499999999987 1
97.3499999999987 1
97.4499999999987 1
97.5499999999987 1
97.6499999999987 1
97.7499999999987 1
97.8499999999987 1
97.9499999999987 1
98.0499999999987 1
98.1499999999987 1
98.2499999999987 1
98.3499999999987 1
98.4499999999987 1
98.5499999999987 1
98.6499999999987 1
98.7499999999987 1
98.8499999999987 1
98.9499999999987 1
99.0499999999986 1
99.1499999999986 1
99.2499999999986 1
99.3499999999986 1
99.4499999999986 1
99.5499999999986 1
99.6499999999986 1
99.7499999999986 1
99.8499999999986 1
99.9499999999986 1
100 1
